# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	1000	00	17	213
48	1000	00	18	171
48	1000	00	19	197
48	1000	00	20	176
48	1000	00	21	157
48	1000	00	22	254
48	1000	00	23	214
48	1000	00	24	206
48	1000	00	25	198
48	1000	00	26	230
48	1000	00	27	183
48	1000	00	28	138
48	1000	00	29	144
48	1000	00	30	191
48	1000	10	31	184
48	1000	00	0	187
48	1000	00	1	194
48	1000	00	2	188
48	1000	00	3	229
48	1000	00	4	197
48	1000	00	5	232
48	1000	00	6	280
48	1000	00	7	306
48	1000	00	8	304
48	1000	00	9	294
48	1000	00	10	247
48	1000	00	11	241
48	1000	00	12	190
48	1000	00	13	202
48	1000	00	14	203
48	1000	00	15	202
48	1000	00	16	217
48	1000	00	17	256
48	1000	00	18	234
48	1000	00	19	286
48	1000	00	20	296
48	1000	00	21	294
48	1000	00	22	431
48	1000	00	23	417
48	1000	00	24	301
48	1000	00	25	356
48	1000	00	26	371
48	1000	00	27	291
48	1000	00	28	210
48	1000	00	29	186
48	1000	00	30	222
48	1000	10	31	221
48	1000	00	0	164
48	1000	00	1	173
48	1000	00	2	160
48	1000	00	3	179
48	1000	00	4	133
48	1000	00	5	151
48	1000	00	6	166
48	1000	00	7	166
48	1000	00	8	171
48	1000	00	9	192
48	1000	00	10	155
48	1000	00	11	161
48	1000	00	12	125
48	1000	00	13	148
48	1000	00	14	165
48	1000	00	15	164
48	1000	00	16	178
48	1000	00	17	212
48	1000	00	18	170
48	1000	00	19	195
48	1000	00	20	171
48	1000	00	21	153
48	1000	00	22	245
48	1000	00	23	209
48	1000	00	24	202
48	1000	00	25	193
48	1000	00	26	227
48	1000	00	27	178
48	1000	00	28	136
48	1000	00	29	143
48	1000	00	30	189
48	1000	10	31	186
48	1000	00	0	158
48	1000	00	1	159
48	1000	00	2	145
48	1000	00	3	160
48	1000	00	4	109
48	1000	00	5	120
48	1000	00	6	126
48	1000	00	7	116
48	1000	00	8	123
48	1000	00	9	150
48	1000	00	10	126
48	1000	00	11	133
48	1000	00	12	104
48	1000	00	13	132
48	1000	00	14	153
48	1000	00	15	149
48	1000	00	16	170
48	1000	00	17	190
48	1000	00	18	142
48	1000	00	19	157
48	1000	00	20	130
48	1000	00	21	96
48	1000	00	22	170
48	1000	00	23	114
48	1000	00	24	96
48	1000	00	25	114
48	1000	00	26	170
48	1000	00	27	137
48	1000	00	28	112
48	1000	00	29	128
48	1000	00	30	178
48	1000	10	31	175
48	1000	00	0	169
48	1000	00	1	172
48	1000	00	2	160
48	1000	00	3	184
48	1000	00	4	139
48	1000	00	5	158
48	1000	00	6	181
48	1000	00	7	179
48	1000	00	8	194
48	1000	00	9	203
48	1000	00	10	169
48	1000	00	11	173
48	1000	00	12	134
48	1000	00	13	157
48	1000	00	14	173
48	1000	00	15	170
48	1000	00	16	184
48	1000	00	17	217
48	1000	00	18	174
48	1000	00	19	202
48	1000	00	20	180
48	1000	00	21	161
48	1000	00	22	259
48	1000	00	23	227
48	1000	00	24	214
48	1000	00	25	208
48	1000	00	26	238
48	1000	00	27	187
48	1000	00	28	142
48	1000	00	29	145
48	1000	00	30	192
48	1000	10	31	187
48	1000	00	0	227
48	1000	00	1	242
48	1000	00	2	246
48	1000	00	3	309
48	1000	00	4	311
48	1000	00	5	371
48	1000	00	6	452
48	1000	00	7	496
48	1000	00	8	513
48	1000	00	9	467
48	1000	00	10	383
48	1000	00	11	367
48	1000	00	12	304
48	1000	00	13	282
48	1000	00	14	269
48	1000	00	15	261
48	1000	00	16	269
48	1000	00	17	326
48	1000	00	18	333
48	1000	00	19	410
48	1000	00	20	444
48	1000	00	21	464
48	1000	00	22	637
48	1000	00	23	595
48	1000	00	24	629
48	1000	00	25	566
48	1000	00	26	538
48	1000	00	27	429
48	1000	00	28	303
48	1000	00	29	251
48	1000	00	30	274
48	1000	10	31	272
48	1000	00	0	120
48	1000	00	1	117
48	1000	00	2	87
48	1000	00	3	84
48	1000	00	4	56
48	1000	00	5	49
48	1000	00	6	61
48	1000	00	7	55
48	1000	00	8	70
48	1000	00	9	55
48	1000	00	10	69
48	1000	00	11	73
48	1000	00	12	49
48	1000	00	13	59
48	1000	00	14	89
48	1000	00	15	93
48	1000	00	16	109
48	1000	00	17	112
48	1000	00	18	50
48	1000	00	19	60
48	1000	00	20	69
48	1000	00	21	35
48	1000	00	22	50
48	1000	00	23	67
48	1000	00	24	73
48	1000	00	25	58
48	1000	00	26	55
48	1000	00	27	55
48	1000	00	28	72
48	1000	00	29	72
48	1000	00	30	123
48	1000	10	31	119
48	1000	00	0	162
48	1000	00	1	166
48	1000	00	2	150
48	1000	00	3	171
48	1000	00	4	121
48	1000	00	5	138
48	1000	00	6	146
48	1000	00	7	141
48	1000	00	8	146
48	1000	00	9	168
48	1000	00	10	144
48	1000	00	11	146
48	1000	00	12	114
48	1000	00	13	137
48	1000	00	14	161
48	1000	00	15	157
48	1000	00	16	174
48	1000	00	17	201
48	1000	00	18	155
48	1000	00	19	176
48	1000	00	20	156
48	1000	00	21	132
48	1000	00	22	219
48	1000	00	23	163
48	1000	00	24	155
48	1000	00	25	162
48	1000	00	26	204
48	1000	00	27	162
48	1000	00	28	122
48	1000	00	29	135
48	1000	00	30	184
48	1000	10	31	181
48	1000	00	0	161
48	1000	00	1	162
48	1000	00	2	151
48	1000	00	3	173
48	1000	00	4	125
48	1000	00	5	138
48	1000	00	6	157
48	1000	00	7	149
48	1000	00	8	160
48	1000	00	9	181
48	1000	00	10	157
48	1000	00	11	158
48	1000	00	12	125
48	1000	00	13	148
48	1000	00	14	168
48	1000	00	15	168
48	1000	00	16	171
48	1000	00	17	195
48	1000	00	18	157
48	1000	00	19	184
48	1000	00	20	160
48	1000	00	21	133
48	1000	00	22	225
48	1000	00	23	197
48	1000	00	24	161
48	1000	00	25	173
48	1000	00	26	209
48	1000	00	27	168
48	1000	00	28	128
48	1000	00	29	137
48	1000	00	30	181
48	1000	10	31	176
48	1000	00	0	162
48	1000	00	1	165
48	1000	00	2	154
48	1000	00	3	173
48	1000	00	4	128
48	1000	00	5	141
48	1000	00	6	160
48	1000	00	7	152
48	1000	00	8	160
48	1000	00	9	177
48	1000	00	10	148
48	1000	00	11	150
48	1000	00	12	117
48	1000	00	13	141
48	1000	00	14	162
48	1000	00	15	160
48	1000	00	16	176
48	1000	00	17	200
48	1000	00	18	162
48	1000	00	19	182
48	1000	00	20	157
48	1000	00	21	134
48	1000	00	22	222
48	1000	00	23	178
48	1000	00	24	166
48	1000	00	25	166
48	1000	00	26	210
48	1000	00	27	165
48	1000	00	28	129
48	1000	00	29	135
48	1000	00	30	186
48	1000	10	31	179
48	1000	00	0	149
48	1000	00	1	148
48	1000	00	2	130
48	1000	00	3	141
48	1000	00	4	84
48	1000	00	5	84
48	1000	00	6	82
48	1000	00	7	65
48	1000	00	8	71
48	1000	00	9	102
48	1000	00	10	86
48	1000	00	11	98
48	1000	00	12	75
48	1000	00	13	108
48	1000	00	14	134
48	1000	00	15	132
48	1000	00	16	155
48	1000	00	17	169
48	1000	00	18	115
48	1000	00	19	118
48	1000	00	20	81
48	1000	00	21	53
48	1000	00	22	93
48	1000	00	23	69
48	1000	00	24	73
48	1000	00	25	59
48	1000	00	26	109
48	1000	00	27	90
48	1000	00	28	80
48	1000	00	29	104
48	1000	00	30	162
48	1000	10	31	157
48	1000	00	0	162
48	1000	00	1	165
48	1000	00	2	153
48	1000	00	3	173
48	1000	00	4	120
48	1000	00	5	137
48	1000	00	6	152
48	1000	00	7	149
48	1000	00	8	150
48	1000	00	9	171
48	1000	00	10	144
48	1000	00	11	150
48	1000	00	12	116
48	1000	00	13	140
48	1000	00	14	157
48	1000	00	15	158
48	1000	00	16	174
48	1000	00	17	201
48	1000	00	18	157
48	1000	00	19	176
48	1000	00	20	154
48	1000	00	21	130
48	1000	00	22	216
48	1000	00	23	166
48	1000	00	24	151
48	1000	00	25	157
48	1000	00	26	203
48	1000	00	27	158
48	1000	00	28	126
48	1000	00	29	135
48	1000	00	30	186
48	1000	10	31	180
48	1000	00	0	171
48	1000	00	1	179
48	1000	00	2	167
48	1000	00	3	193
48	1000	00	4	152
48	1000	00	5	174
48	1000	00	6	202
48	1000	00	7	206
48	1000	00	8	219
48	1000	00	9	222
48	1000	00	10	186
48	1000	00	11	189
48	1000	00	12	147
48	1000	00	13	164
48	1000	00	14	179
48	1000	00	15	178
48	1000	00	16	190
48	1000	00	17	223
48	1000	00	18	187
48	1000	00	19	216
48	1000	00	20	209
48	1000	00	21	191
48	1000	00	22	296
48	1000	00	23	267
48	1000	00	24	260
48	1000	00	25	247
48	1000	00	26	269
48	1000	00	27	209
48	1000	00	28	157
48	1000	00	29	155
48	1000	00	30	201
48	1000	10	31	197
48	1000	00	0	111
48	1000	00	1	96
48	1000	00	2	78
48	1000	00	3	57
48	1000	00	4	56
48	1000	00	5	51
48	1000	00	6	61
48	1000	00	7	55
48	1000	00	8	69
48	1000	00	9	56
48	1000	00	10	66
48	1000	00	11	72
48	1000	00	12	48
48	1000	00	13	54
48	1000	00	14	68
48	1000	00	15	66
48	1000	00	16	84
48	1000	00	17	82
48	1000	00	18	47
48	1000	00	19	59
48	1000	00	20	69
48	1000	00	21	34
48	1000	00	22	49
48	1000	00	23	66
48	1000	00	24	72
48	1000	00	25	57
48	1000	00	26	54
48	1000	00	27	54
48	1000	00	28	70
48	1000	00	29	70
48	1000	00	30	100
48	1000	10	31	93
48	1000	00	0	165
48	1000	00	1	168
48	1000	00	2	153
48	1000	00	3	175
48	1000	00	4	124
48	1000	00	5	143
48	1000	00	6	151
48	1000	00	7	149
48	1000	00	8	152
48	1000	00	9	170
48	1000	00	10	146
48	1000	00	11	151
48	1000	00	12	118
48	1000	00	13	140
48	1000	00	14	160
48	1000	00	15	160
48	1000	00	16	178
48	1000	00	17	202
48	1000	00	18	158
48	1000	00	19	177
48	1000	00	20	153
48	1000	00	21	132
48	1000	00	22	212
48	1000	00	23	161
48	1000	00	24	149
48	1000	00	25	154
48	1000	00	26	202
48	1000	00	27	158
48	1000	00	28	126
48	1000	00	29	136
48	1000	00	30	185
48	1000	10	31	181
48	1000	00	0	168
48	1000	00	1	171
48	1000	00	2	158
48	1000	00	3	181
48	1000	00	4	134
48	1000	00	5	148
48	1000	00	6	164
48	1000	00	7	161
48	1000	00	8	168
48	1000	00	9	179
48	1000	00	10	155
48	1000	00	11	158
48	1000	00	12	126
48	1000	00	13	147
48	1000	00	14	164
48	1000	00	15	164
48	1000	00	16	181
48	1000	00	17	207
48	1000	00	18	169
48	1000	00	19	194
48	1000	00	20	178
48	1000	00	21	154
48	1000	00	22	247
48	1000	00	23	211
48	1000	00	24	213
48	1000	00	25	202
48	1000	00	26	232
48	1000	00	27	185
48	1000	00	28	142
48	1000	00	29	146
48	1000	00	30	189
48	1000	10	31	187
48	1000	00	0	215
48	1000	00	1	231
48	1000	00	2	237
48	1000	00	3	289
48	1000	00	4	276
48	1000	00	5	333
48	1000	00	6	339
48	1000	00	7	337
48	1000	00	8	215
48	1000	00	9	397
48	1000	00	10	297
48	1000	00	11	309
48	1000	00	12	263
48	1000	00	13	258
48	1000	00	14	249
48	1000	00	15	241
48	1000	00	16	257
48	1000	00	17	303
48	1000	00	18	311
48	1000	00	19	380
48	1000	00	20	292
48	1000	00	21	338
48	1000	00	22	463
48	1000	00	23	167
48	1000	00	24	75
48	1000	00	25	202
48	1000	00	26	418
48	1000	00	27	355
48	1000	00	28	217
48	1000	00	29	238
48	1000	00	30	258
48	1000	10	31	260
48	1000	00	0	163
48	1000	00	1	168
48	1000	00	2	149
48	1000	00	3	171
48	1000	00	4	120
48	1000	00	5	136
48	1000	00	6	146
48	1000	00	7	139
48	1000	00	8	144
48	1000	00	9	162
48	1000	00	10	138
48	1000	00	11	143
48	1000	00	12	112
48	1000	00	13	134
48	1000	00	14	156
48	1000	00	15	154
48	1000	00	16	174
48	1000	00	17	199
48	1000	00	18	154
48	1000	00	19	175
48	1000	00	20	153
48	1000	00	21	125
48	1000	00	22	211
48	1000	00	23	169
48	1000	00	24	130
48	1000	00	25	154
48	1000	00	26	201
48	1000	00	27	158
48	1000	00	28	121
48	1000	00	29	135
48	1000	00	30	185
48	1000	10	31	178
48	1000	00	0	212
48	1000	00	1	225
48	1000	00	2	226
48	1000	00	3	276
48	1000	00	4	273
48	1000	00	5	325
48	1000	00	6	354
48	1000	00	7	360
48	1000	00	8	266
48	1000	00	9	404
48	1000	00	10	307
48	1000	00	11	307
48	1000	00	12	262
48	1000	00	13	240
48	1000	00	14	237
48	1000	00	15	232
48	1000	00	16	247
48	1000	00	17	297
48	1000	00	18	289
48	1000	00	19	361
48	1000	00	20	327
48	1000	00	21	365
48	1000	00	22	521
48	1000	00	23	335
48	1000	00	24	80
48	1000	00	25	311
48	1000	00	26	453
48	1000	00	27	368
48	1000	00	28	229
48	1000	00	29	224
48	1000	00	30	248
48	1000	10	31	250
48	1000	00	0	162
48	1000	00	1	166
48	1000	00	2	149
48	1000	00	3	170
48	1000	00	4	120
48	1000	00	5	130
48	1000	00	6	144
48	1000	00	7	136
48	1000	00	8	141
48	1000	00	9	164
48	1000	00	10	140
48	1000	00	11	145
48	1000	00	12	110
48	1000	00	13	138
48	1000	00	14	157
48	1000	00	15	155
48	1000	00	16	174
48	1000	00	17	196
48	1000	00	18	155
48	1000	00	19	173
48	1000	00	20	150
48	1000	00	21	124
48	1000	00	22	205
48	1000	00	23	167
48	1000	00	24	146
48	1000	00	25	154
48	1000	00	26	200
48	1000	00	27	156
48	1000	00	28	121
48	1000	00	29	136
48	1000	00	30	182
48	1000	10	31	177
48	1000	00	0	162
48	1000	00	1	167
48	1000	00	2	152
48	1000	00	3	170
48	1000	00	4	120
48	1000	00	5	137
48	1000	00	6	149
48	1000	00	7	141
48	1000	00	8	147
48	1000	00	9	169
48	1000	00	10	140
48	1000	00	11	146
48	1000	00	12	113
48	1000	00	13	141
48	1000	00	14	162
48	1000	00	15	158
48	1000	00	16	174
48	1000	00	17	201
48	1000	00	18	160
48	1000	00	19	174
48	1000	00	20	152
48	1000	00	21	129
48	1000	00	22	214
48	1000	00	23	165
48	1000	00	24	146
48	1000	00	25	156
48	1000	00	26	201
48	1000	00	27	157
48	1000	00	28	125
48	1000	00	29	134
48	1000	00	30	183
48	1000	10	31	183
48	1000	00	0	165
48	1000	00	1	166
48	1000	00	2	157
48	1000	00	3	176
48	1000	00	4	130
48	1000	00	5	142
48	1000	00	6	160
48	1000	00	7	155
48	1000	00	8	166
48	1000	00	9	182
48	1000	00	10	152
48	1000	00	11	158
48	1000	00	12	122
48	1000	00	13	147
48	1000	00	14	166
48	1000	00	15	165
48	1000	00	16	178
48	1000	00	17	203
48	1000	00	18	161
48	1000	00	19	182
48	1000	00	20	162
48	1000	00	21	138
48	1000	00	22	224
48	1000	00	23	187
48	1000	00	24	171
48	1000	00	25	175
48	1000	00	26	210
48	1000	00	27	168
48	1000	00	28	130
48	1000	00	29	139
48	1000	00	30	187
48	1000	10	31	181
48	1000	00	0	177
48	1000	00	1	183
48	1000	00	2	174
48	1000	00	3	203
48	1000	00	4	162
48	1000	00	5	186
48	1000	00	6	218
48	1000	00	7	224
48	1000	00	8	237
48	1000	00	9	240
48	1000	00	10	193
48	1000	00	11	198
48	1000	00	12	158
48	1000	00	13	171
48	1000	00	14	186
48	1000	00	15	182
48	1000	00	16	202
48	1000	00	17	232
48	1000	00	18	202
48	1000	00	19	237
48	1000	00	20	233
48	1000	00	21	219
48	1000	00	22	332
48	1000	00	23	290
48	1000	00	24	318
48	1000	00	25	280
48	1000	00	26	296
48	1000	00	27	233
48	1000	00	28	173
48	1000	00	29	164
48	1000	00	30	207
48	1000	10	31	201
48	1000	00	0	163
48	1000	00	1	169
48	1000	00	2	154
48	1000	00	3	172
48	1000	00	4	126
48	1000	00	5	142
48	1000	00	6	154
48	1000	00	7	151
48	1000	00	8	157
48	1000	00	9	177
48	1000	00	10	148
48	1000	00	11	149
48	1000	00	12	116
48	1000	00	13	141
48	1000	00	14	163
48	1000	00	15	160
48	1000	00	16	180
48	1000	00	17	202
48	1000	00	18	160
48	1000	00	19	184
48	1000	00	20	158
48	1000	00	21	134
48	1000	00	22	220
48	1000	00	23	178
48	1000	00	24	156
48	1000	00	25	164
48	1000	00	26	210
48	1000	00	27	161
48	1000	00	28	128
48	1000	00	29	137
48	1000	00	30	183
48	1000	10	31	178
48	1000	00	0	119
48	1000	00	1	114
48	1000	00	2	84
48	1000	00	3	75
48	1000	00	4	55
48	1000	00	5	50
48	1000	00	6	60
48	1000	00	7	56
48	1000	00	8	69
48	1000	00	9	55
48	1000	00	10	68
48	1000	00	11	73
48	1000	00	12	48
48	1000	00	13	54
48	1000	00	14	80
48	1000	00	15	83
48	1000	00	16	110
48	1000	00	17	113
48	1000	00	18	48
48	1000	00	19	59
48	1000	00	20	69
48	1000	00	21	35
48	1000	00	22	49
48	1000	00	23	66
48	1000	00	24	73
48	1000	00	25	58
48	1000	00	26	56
48	1000	00	27	55
48	1000	00	28	72
48	1000	00	29	72
48	1000	00	30	122
48	1000	10	31	114
48	1000	00	0	170
48	1000	00	1	174
48	1000	00	2	163
48	1000	00	3	187
48	1000	00	4	142
48	1000	00	5	161
48	1000	00	6	186
48	1000	00	7	189
48	1000	00	8	197
48	1000	00	9	202
48	1000	00	10	170
48	1000	00	11	174
48	1000	00	12	134
48	1000	00	13	152
48	1000	00	14	173
48	1000	00	15	169
48	1000	00	16	186
48	1000	00	17	218
48	1000	00	18	181
48	1000	00	19	208
48	1000	00	20	194
48	1000	00	21	176
48	1000	00	22	277
48	1000	00	23	230
48	1000	00	24	246
48	1000	00	25	223
48	1000	00	26	251
48	1000	00	27	196
48	1000	00	28	147
48	1000	00	29	148
48	1000	00	30	195
48	1000	10	31	191
48	1000	00	0	200
48	1000	00	1	213
48	1000	00	2	216
48	1000	00	3	253
48	1000	00	4	58
48	1000	00	5	57
48	1000	00	6	61
48	1000	00	7	56
48	1000	00	8	70
48	1000	00	9	62
48	1000	00	10	69
48	1000	00	11	74
48	1000	00	12	50
48	1000	00	13	193
48	1000	00	14	218
48	1000	00	15	212
48	1000	00	16	230
48	1000	00	17	274
48	1000	00	18	221
48	1000	00	19	116
48	1000	00	20	70
48	1000	00	21	36
48	1000	00	22	50
48	1000	00	23	68
48	1000	00	24	75
48	1000	00	25	59
48	1000	00	26	57
48	1000	00	27	56
48	1000	00	28	73
48	1000	00	29	97
48	1000	00	30	234
48	1000	10	31	234
48	1000	00	0	260
48	1000	00	1	277
48	1000	00	2	288
48	1000	00	3	356
48	1000	00	4	352
48	1000	00	5	420
48	1000	00	6	490
48	1000	00	7	512
48	1000	00	8	528
48	1000	00	9	513
48	1000	00	10	428
48	1000	00	11	420
48	1000	00	12	356
48	1000	00	13	332
48	1000	00	14	317
48	1000	00	15	308
48	1000	00	16	309
48	1000	00	17	378
48	1000	00	18	394
48	1000	00	19	469
48	1000	00	20	491
48	1000	00	21	517
48	1000	00	22	685
48	1000	00	23	560
48	1000	00	24	614
48	1000	00	25	578
48	1000	00	26	606
48	1000	00	27	486
48	1000	00	28	354
48	1000	00	29	294
48	1000	00	30	309
48	1000	10	31	311
48	1000	00	0	163
48	1000	00	1	166
48	1000	00	2	153
48	1000	00	3	174
48	1000	00	4	125
48	1000	00	5	142
48	1000	00	6	157
48	1000	00	7	154
48	1000	00	8	157
48	1000	00	9	178
48	1000	00	10	148
48	1000	00	11	152
48	1000	00	12	116
48	1000	00	13	140
48	1000	00	14	159
48	1000	00	15	160
48	1000	00	16	177
48	1000	00	17	203
48	1000	00	18	161
48	1000	00	19	182
48	1000	00	20	162
48	1000	00	21	138
48	1000	00	22	224
48	1000	00	23	178
48	1000	00	24	161
48	1000	00	25	171
48	1000	00	26	210
48	1000	00	27	162
48	1000	00	28	125
48	1000	00	29	136
48	1000	00	30	185
48	1000	10	31	183
48	1000	00	0	158
48	1000	00	1	157
48	1000	00	2	144
48	1000	00	3	160
48	1000	00	4	108
48	1000	00	5	116
48	1000	00	6	124
48	1000	00	7	116
48	1000	00	8	119
48	1000	00	9	144
48	1000	00	10	124
48	1000	00	11	131
48	1000	00	12	101
48	1000	00	13	126
48	1000	00	14	151
48	1000	00	15	151
48	1000	00	16	163
48	1000	00	17	189
48	1000	00	18	139
48	1000	00	19	158
48	1000	00	20	129
48	1000	00	21	96
48	1000	00	22	170
48	1000	00	23	149
48	1000	00	24	111
48	1000	00	25	123
48	1000	00	26	165
48	1000	00	27	136
48	1000	00	28	113
48	1000	00	29	126
48	1000	00	30	174
48	1000	10	31	170
48	1000	00	0	166
48	1000	00	1	174
48	1000	00	2	162
48	1000	00	3	185
48	1000	00	4	140
48	1000	00	5	156
48	1000	00	6	179
48	1000	00	7	180
48	1000	00	8	186
48	1000	00	9	200
48	1000	00	10	165
48	1000	00	11	169
48	1000	00	12	131
48	1000	00	13	151
48	1000	00	14	168
48	1000	00	15	169
48	1000	00	16	185
48	1000	00	17	213
48	1000	00	18	176
48	1000	00	19	197
48	1000	00	20	182
48	1000	00	21	162
48	1000	00	22	257
48	1000	00	23	209
48	1000	00	24	214
48	1000	00	25	203
48	1000	00	26	236
48	1000	00	27	185
48	1000	00	28	141
48	1000	00	29	146
48	1000	00	30	192
48	1000	10	31	190
48	1000	00	0	145
48	1000	00	1	145
48	1000	00	2	129
48	1000	00	3	140
48	1000	00	4	72
48	1000	00	5	74
48	1000	00	6	65
48	1000	00	7	56
48	1000	00	8	70
48	1000	00	9	89
48	1000	00	10	74
48	1000	00	11	81
48	1000	00	12	66
48	1000	00	13	102
48	1000	00	14	126
48	1000	00	15	128
48	1000	00	16	148
48	1000	00	17	164
48	1000	00	18	107
48	1000	00	19	104
48	1000	00	20	69
48	1000	00	21	36
48	1000	00	22	58
48	1000	00	23	68
48	1000	00	24	73
48	1000	00	25	59
48	1000	00	26	80
48	1000	00	27	68
48	1000	00	28	72
48	1000	00	29	97
48	1000	00	30	155
48	1000	10	31	155
48	1000	00	0	169
48	1000	00	1	173
48	1000	00	2	158
48	1000	00	3	186
48	1000	00	4	136
48	1000	00	5	155
48	1000	00	6	176
48	1000	00	7	178
48	1000	00	8	182
48	1000	00	9	198
48	1000	00	10	164
48	1000	00	11	168
48	1000	00	12	131
48	1000	00	13	152
48	1000	00	14	170
48	1000	00	15	166
48	1000	00	16	185
48	1000	00	17	214
48	1000	00	18	172
48	1000	00	19	198
48	1000	00	20	180
48	1000	00	21	161
48	1000	00	22	260
48	1000	00	23	213
48	1000	00	24	218
48	1000	00	25	202
48	1000	00	26	234
48	1000	00	27	188
48	1000	00	28	142
48	1000	00	29	147
48	1000	00	30	190
48	1000	10	31	190
48	1000	00	0	148
48	1000	00	1	153
48	1000	00	2	133
48	1000	00	3	147
48	1000	00	4	81
48	1000	00	5	90
48	1000	00	6	69
48	1000	00	7	56
48	1000	00	8	70
48	1000	00	9	104
48	1000	00	10	82
48	1000	00	11	90
48	1000	00	12	75
48	1000	00	13	110
48	1000	00	14	136
48	1000	00	15	137
48	1000	00	16	155
48	1000	00	17	176
48	1000	00	18	120
48	1000	00	19	125
48	1000	00	20	70
48	1000	00	21	40
48	1000	00	22	89
48	1000	00	23	68
48	1000	00	24	74
48	1000	00	25	59
48	1000	00	26	112
48	1000	00	27	85
48	1000	00	28	72
48	1000	00	29	108
48	1000	00	30	162
48	1000	10	31	160
48	1000	00	0	162
48	1000	00	1	167
48	1000	00	2	150
48	1000	00	3	170
