# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 100 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
49	10	00	12	169
49	10	00	13	144
49	10	00	14	118
49	10	00	15	184
49	10	00	16	163
49	10	00	17	162
49	10	00	18	180
49	10	00	19	76
49	10	00	20	197
49	10	00	21	144
49	10	00	22	197
49	10	00	23	121
49	10	00	24	114
49	10	00	25	191
49	10	00	26	138
49	10	00	27	202
49	10	00	28	187
49	10	00	29	162
49	10	00	30	180
49	10	10	31	201
49	10	00	0	238
49	10	00	1	221
49	10	00	2	259
49	10	00	3	228
49	10	00	4	275
49	10	00	5	290
49	10	00	6	328
49	10	00	7	355
49	10	00	8	354
49	10	00	9	344
49	10	00	10	315
49	10	00	11	284
49	10	00	12	272
49	10	00	13	225
49	10	00	14	179
49	10	00	15	236
49	10	00	16	211
49	10	00	17	225
49	10	00	18	258
49	10	00	19	209
49	10	00	20	330
49	10	00	21	312
49	10	00	22	394
49	10	00	23	420
49	10	00	24	423
49	10	00	25	397
49	10	00	26	298
49	10	00	27	318
49	10	00	28	266
49	10	00	29	218
49	10	00	30	222
49	10	10	31	240
49	10	00	0	202
49	10	00	1	186
49	10	00	2	209
49	10	00	3	157
49	10	00	4	171
49	10	00	5	162
49	10	00	6	175
49	10	00	7	161
49	10	00	8	164
49	10	00	9	183
49	10	00	10	183
49	10	00	11	173
49	10	00	12	180
49	10	00	13	149
49	10	00	14	126
49	10	00	15	188
49	10	00	16	166
49	10	00	17	164
49	10	00	18	186
49	10	00	19	125
49	10	00	20	205
49	10	00	21	169
49	10	00	22	210
49	10	00	23	211
49	10	00	24	209
49	10	00	25	209
49	10	00	26	157
49	10	00	27	211
49	10	00	28	194
49	10	00	29	165
49	10	00	30	182
49	10	10	31	202
49	10	00	0	214
49	10	00	1	197
49	10	00	2	224
49	10	00	3	186
49	10	00	4	205
49	10	00	5	213
49	10	00	6	228
49	10	00	7	237
49	10	00	8	237
49	10	00	9	240
49	10	00	10	233
49	10	00	11	213
49	10	00	12	216
49	10	00	13	178
49	10	00	14	148
49	10	00	15	205
49	10	00	16	182
49	10	00	17	186
49	10	00	18	212
49	10	00	19	167
49	10	00	20	250
49	10	00	21	217
49	10	00	22	274
49	10	00	23	291
49	10	00	24	286
49	10	00	25	270
49	10	00	26	202
49	10	00	27	246
49	10	00	28	219
49	10	00	29	181
49	10	00	30	199
49	10	10	31	215
49	10	00	0	221
49	10	00	1	204
49	10	00	2	231
49	10	00	3	197
49	10	00	4	215
49	10	00	5	217
49	10	00	6	244
49	10	00	7	236
49	10	00	8	247
49	10	00	9	251
49	10	00	10	252
49	10	00	11	236
49	10	00	12	235
49	10	00	13	202
49	10	00	14	167
49	10	00	15	226
49	10	00	16	193
49	10	00	17	196
49	10	00	18	227
49	10	00	19	169
49	10	00	20	268
49	10	00	21	226
49	10	00	22	286
49	10	00	23	298
49	10	00	24	297
49	10	00	25	294
49	10	00	26	219
49	10	00	27	265
49	10	00	28	236
49	10	00	29	195
49	10	00	30	203
49	10	10	31	221
49	10	00	0	204
49	10	00	1	185
49	10	00	2	210
49	10	00	3	161
49	10	00	4	173
49	10	00	5	168
49	10	00	6	178
49	10	00	7	169
49	10	00	8	174
49	10	00	9	191
49	10	00	10	192
49	10	00	11	181
49	10	00	12	184
49	10	00	13	157
49	10	00	14	133
49	10	00	15	195
49	10	00	16	167
49	10	00	17	165
49	10	00	18	186
49	10	00	19	129
49	10	00	20	207
49	10	00	21	171
49	10	00	22	216
49	10	00	23	219
49	10	00	24	215
49	10	00	25	215
49	10	00	26	162
49	10	00	27	213
49	10	00	28	197
49	10	00	29	170
49	10	00	30	183
49	10	10	31	203
49	10	00	0	208
49	10	00	1	186
49	10	00	2	216
49	10	00	3	173
49	10	00	4	189
49	10	00	5	182
49	10	00	6	198
49	10	00	7	197
49	10	00	8	203
49	10	00	9	215
49	10	00	10	211
49	10	00	11	196
49	10	00	12	200
49	10	00	13	167
49	10	00	14	141
49	10	00	15	203
49	10	00	16	173
49	10	00	17	176
49	10	00	18	199
49	10	00	19	145
49	10	00	20	230
49	10	00	21	196
49	10	00	22	248
49	10	00	23	265
49	10	00	24	256
49	10	00	25	244
49	10	00	26	185
49	10	00	27	228
49	10	00	28	208
49	10	00	29	173
49	10	00	30	188
49	10	10	31	206
49	10	00	0	200
49	10	00	1	180
49	10	00	2	202
49	10	00	3	154
49	10	00	4	167
49	10	00	5	160
49	10	00	6	167
49	10	00	7	148
49	10	00	8	157
49	10	00	9	176
49	10	00	10	181
49	10	00	11	170
49	10	00	12	175
49	10	00	13	148
49	10	00	14	126
49	10	00	15	189
49	10	00	16	165
49	10	00	17	162
49	10	00	18	182
49	10	00	19	126
49	10	00	20	198
49	10	00	21	161
49	10	00	22	201
49	10	00	23	198
49	10	00	24	192
49	10	00	25	200
49	10	00	26	152
49	10	00	27	203
49	10	00	28	191
49	10	00	29	165
49	10	00	30	184
49	10	10	31	201
49	10	00	0	205
49	10	00	1	188
49	10	00	2	213
49	10	00	3	166
49	10	00	4	181
49	10	00	5	175
49	10	00	6	190
49	10	00	7	181
49	10	00	8	190
49	10	00	9	204
49	10	00	10	202
49	10	00	11	188
49	10	00	12	193
49	10	00	13	163
49	10	00	14	135
49	10	00	15	197
49	10	00	16	170
49	10	00	17	170
49	10	00	18	192
49	10	00	19	132
49	10	00	20	215
49	10	00	21	177
49	10	00	22	228
49	10	00	23	234
49	10	00	24	226
49	10	00	25	222
49	10	00	26	169
49	10	00	27	218
49	10	00	28	200
49	10	00	29	165
49	10	00	30	184
49	10	10	31	204
49	10	00	0	201
49	10	00	1	181
49	10	00	2	204
49	10	00	3	156
49	10	00	4	167
49	10	00	5	158
49	10	00	6	167
49	10	00	7	154
49	10	00	8	161
49	10	00	9	181
49	10	00	10	181
49	10	00	11	173
49	10	00	12	177
49	10	00	13	153
49	10	00	14	128
49	10	00	15	191
49	10	00	16	165
49	10	00	17	162
49	10	00	18	180
49	10	00	19	124
49	10	00	20	198
49	10	00	21	157
49	10	00	22	196
49	10	00	23	194
49	10	00	24	190
49	10	00	25	194
49	10	00	26	149
49	10	00	27	202
49	10	00	28	194
49	10	00	29	161
49	10	00	30	179
49	10	10	31	198
49	10	00	0	210
49	10	00	1	191
49	10	00	2	217
49	10	00	3	175
49	10	00	4	196
49	10	00	5	193
49	10	00	6	208
49	10	00	7	216
49	10	00	8	214
49	10	00	9	221
49	10	00	10	218
49	10	00	11	202
49	10	00	12	202
49	10	00	13	169
49	10	00	14	138
49	10	00	15	201
49	10	00	16	174
49	10	00	17	180
49	10	00	18	205
49	10	00	19	149
49	10	00	20	238
49	10	00	21	209
49	10	00	22	261
49	10	00	23	279
49	10	00	24	276
49	10	00	25	258
49	10	00	26	192
49	10	00	27	238
49	10	00	28	214
49	10	00	29	178
49	10	00	30	195
49	10	10	31	213
49	10	00	0	199
49	10	00	1	182
49	10	00	2	206
49	10	00	3	157
49	10	00	4	167
49	10	00	5	162
49	10	00	6	168
49	10	00	7	154
49	10	00	8	158
49	10	00	9	182
49	10	00	10	182
49	10	00	11	170
49	10	00	12	177
49	10	00	13	148
49	10	00	14	126
49	10	00	15	187
49	10	00	16	166
49	10	00	17	161
49	10	00	18	182
49	10	00	19	122
49	10	00	20	200
49	10	00	21	161
49	10	00	22	201
49	10	00	23	197
49	10	00	24	189
49	10	00	25	199
49	10	00	26	148
49	10	00	27	202
49	10	00	28	189
49	10	00	29	160
49	10	00	30	180
49	10	10	31	199
49	10	00	0	247
49	10	00	1	234
49	10	00	2	273
49	10	00	3	256
49	10	00	4	297
49	10	00	5	318
49	10	00	6	361
49	10	00	7	407
49	10	00	8	393
49	10	00	9	387
49	10	00	10	358
49	10	00	11	324
49	10	00	12	305
49	10	00	13	245
49	10	00	14	192
49	10	00	15	251
49	10	00	16	228
49	10	00	17	242
49	10	00	18	288
49	10	00	19	210
49	10	00	20	379
49	10	00	21	343
49	10	00	22	447
49	10	00	23	470
49	10	00	24	472
49	10	00	25	446
49	10	00	26	327
49	10	00	27	360
49	10	00	28	293
49	10	00	29	230
49	10	00	30	237
49	10	10	31	250
49	10	00	0	185
49	10	00	1	162
49	10	00	2	181
49	10	00	3	108
49	10	00	4	86
49	10	00	5	75
49	10	00	6	64
49	10	00	7	44
49	10	00	8	52
49	10	00	9	72
49	10	00	10	71
49	10	00	11	98
49	10	00	12	115
49	10	00	13	107
49	10	00	14	92
49	10	00	15	162
49	10	00	16	141
49	10	00	17	129
49	10	00	18	135
49	10	00	19	75
49	10	00	20	93
49	10	00	21	71
49	10	00	22	58
49	10	00	23	80
49	10	00	24	67
49	10	00	25	58
49	10	00	26	59
49	10	00	27	133
49	10	00	28	147
49	10	00	29	136
49	10	00	30	158
49	10	10	31	181
49	10	00	0	203
49	10	00	1	186
49	10	00	2	208
49	10	00	3	164
49	10	00	4	175
49	10	00	5	172
49	10	00	6	180
49	10	00	7	172
49	10	00	8	178
49	10	00	9	196
49	10	00	10	197
49	10	00	11	183
49	10	00	12	186
49	10	00	13	162
49	10	00	14	133
49	10	00	15	198
49	10	00	16	169
49	10	00	17	168
49	10	00	18	190
49	10	00	19	133
49	10	00	20	212
49	10	00	21	177
49	10	00	22	219
49	10	00	23	225
49	10	00	24	219
49	10	00	25	218
49	10	00	26	166
49	10	00	27	216
49	10	00	28	198
49	10	00	29	166
49	10	00	30	185
49	10	10	31	202
49	10	00	0	165
49	10	00	1	141
49	10	00	2	149
49	10	00	3	89
49	10	00	4	87
49	10	00	5	74
49	10	00	6	64
49	10	00	7	44
49	10	00	8	50
49	10	00	9	70
49	10	00	10	71
49	10	00	11	67
49	10	00	12	86
49	10	00	13	84
49	10	00	14	89
49	10	00	15	142
49	10	00	16	117
49	10	00	17	104
49	10	00	18	106
49	10	00	19	73
49	10	00	20	86
49	10	00	21	69
49	10	00	22	58
49	10	00	23	78
49	10	00	24	66
49	10	00	25	60
49	10	00	26	60
49	10	00	27	96
49	10	00	28	112
49	10	00	29	109
49	10	00	30	136
49	10	10	31	160
49	10	00	0	199
49	10	00	1	180
49	10	00	2	202
49	10	00	3	152
49	10	00	4	162
49	10	00	5	154
49	10	00	6	162
49	10	00	7	142
49	10	00	8	148
49	10	00	9	173
49	10	00	10	178
49	10	00	11	165
49	10	00	12	173
49	10	00	13	149
49	10	00	14	122
49	10	00	15	187
49	10	00	16	161
49	10	00	17	157
49	10	00	18	178
49	10	00	19	114
49	10	00	20	193
49	10	00	21	153
49	10	00	22	192
49	10	00	23	188
49	10	00	24	178
49	10	00	25	190
49	10	00	26	142
49	10	00	27	196
49	10	00	28	186
49	10	00	29	160
49	10	00	30	177
49	10	10	31	197
49	10	00	0	210
49	10	00	1	190
49	10	00	2	217
49	10	00	3	173
49	10	00	4	191
49	10	00	5	191
49	10	00	6	203
49	10	00	7	203
49	10	00	8	204
49	10	00	9	216
49	10	00	10	213
49	10	00	11	199
49	10	00	12	202
49	10	00	13	169
49	10	00	14	137
49	10	00	15	200
49	10	00	16	176
49	10	00	17	177
49	10	00	18	205
49	10	00	19	151
49	10	00	20	241
49	10	00	21	205
49	10	00	22	257
49	10	00	23	275
49	10	00	24	272
49	10	00	25	257
49	10	00	26	194
49	10	00	27	237
49	10	00	28	213
49	10	00	29	178
49	10	00	30	194
49	10	10	31	211
49	10	00	0	205
49	10	00	1	186
49	10	00	2	211
49	10	00	3	161
49	10	00	4	177
49	10	00	5	169
49	10	00	6	182
49	10	00	7	175
49	10	00	8	182
49	10	00	9	194
49	10	00	10	197
49	10	00	11	185
49	10	00	12	186
49	10	00	13	160
49	10	00	14	133
49	10	00	15	194
49	10	00	16	170
49	10	00	17	166
49	10	00	18	189
49	10	00	19	132
49	10	00	20	210
49	10	00	21	173
49	10	00	22	221
49	10	00	23	225
49	10	00	24	214
49	10	00	25	217
49	10	00	26	162
49	10	00	27	214
49	10	00	28	197
49	10	00	29	166
49	10	00	30	182
49	10	10	31	204
49	10	00	0	212
49	10	00	1	194
49	10	00	2	217
49	10	00	3	177
49	10	00	4	195
49	10	00	5	199
49	10	00	6	212
49	10	00	7	220
49	10	00	8	221
49	10	00	9	232
49	10	00	10	224
49	10	00	11	205
49	10	00	12	206
49	10	00	13	174
49	10	00	14	144
49	10	00	15	207
49	10	00	16	179
49	10	00	17	179
49	10	00	18	205
49	10	00	19	153
49	10	00	20	243
49	10	00	21	208
49	10	00	22	266
49	10	00	23	284
49	10	00	24	278
49	10	00	25	261
49	10	00	26	197
49	10	00	27	238
49	10	00	28	215
49	10	00	29	177
49	10	00	30	195
49	10	10	31	212
49	10	00	0	194
49	10	00	1	169
49	10	00	2	196
49	10	00	3	96
49	10	00	4	86
49	10	00	5	75
49	10	00	6	64
49	10	00	7	44
49	10	00	8	52
49	10	00	9	72
49	10	00	10	63
49	10	00	11	55
49	10	00	12	80
49	10	00	13	93
49	10	00	14	77
49	10	00	15	168
49	10	00	16	153
49	10	00	17	124
49	10	00	18	122
49	10	00	19	75
49	10	00	20	77
49	10	00	21	70
49	10	00	22	58
49	10	00	23	80
49	10	00	24	66
49	10	00	25	58
49	10	00	26	60
49	10	00	27	90
49	10	00	28	162
49	10	00	29	144
49	10	00	30	173
49	10	10	31	187
49	10	00	0	213
49	10	00	1	194
49	10	00	2	220
49	10	00	3	174
49	10	00	4	196
49	10	00	5	194
49	10	00	6	204
49	10	00	7	215
49	10	00	8	218
49	10	00	9	224
49	10	00	10	218
49	10	00	11	202
49	10	00	12	204
49	10	00	13	172
49	10	00	14	142
49	10	00	15	202
49	10	00	16	178
49	10	00	17	178
49	10	00	18	205
49	10	00	19	155
49	10	00	20	238
49	10	00	21	205
49	10	00	22	256
49	10	00	23	274
49	10	00	24	267
49	10	00	25	251
49	10	00	26	194
49	10	00	27	236
49	10	00	28	213
49	10	00	29	178
49	10	00	30	193
49	10	10	31	211
49	10	00	0	232
49	10	00	1	218
49	10	00	2	250
49	10	00	3	221
49	10	00	4	264
49	10	00	5	278
49	10	00	6	300
49	10	00	7	351
49	10	00	8	337
49	10	00	9	336
49	10	00	10	307
49	10	00	11	280
49	10	00	12	268
49	10	00	13	223
49	10	00	14	177
49	10	00	15	236
49	10	00	16	203
49	10	00	17	214
49	10	00	18	252
49	10	00	19	214
49	10	00	20	319
49	10	00	21	298
49	10	00	22	378
49	10	00	23	414
49	10	00	24	401
49	10	00	25	360
49	10	00	26	274
49	10	00	27	302
49	10	00	28	260
49	10	00	29	206
49	10	00	30	219
49	10	10	31	236
49	10	00	0	224
49	10	00	1	208
49	10	00	2	238
49	10	00	3	206
49	10	00	4	134
49	10	00	5	114
49	10	00	6	155
49	10	00	7	73
49	10	00	8	84
49	10	00	9	142
49	10	00	10	238
49	10	00	11	244
49	10	00	12	240
49	10	00	13	197
49	10	00	14	148
49	10	00	15	216
49	10	00	16	198
49	10	00	17	205
49	10	00	18	239
49	10	00	19	75
49	10	00	20	265
49	10	00	21	91
49	10	00	22	253
49	10	00	23	86
49	10	00	24	77
49	10	00	25	248
49	10	00	26	110
49	10	00	27	279
49	10	00	28	242
49	10	00	29	196
49	10	00	30	212
49	10	10	31	226
49	10	00	0	199
49	10	00	1	181
49	10	00	2	202
49	10	00	3	151
49	10	00	4	154
49	10	00	5	144
49	10	00	6	153
49	10	00	7	130
49	10	00	8	136
49	10	00	9	160
49	10	00	10	169
49	10	00	11	161
49	10	00	12	166
49	10	00	13	140
49	10	00	14	117
49	10	00	15	182
49	10	00	16	161
49	10	00	17	158
49	10	00	18	176
49	10	00	19	100
49	10	00	20	194
49	10	00	21	142
49	10	00	22	189
49	10	00	23	173
49	10	00	24	168
49	10	00	25	189
49	10	00	26	138
49	10	00	27	197
49	10	00	28	184
49	10	00	29	160
49	10	00	30	181
49	10	10	31	196
49	10	00	0	202
49	10	00	1	178
49	10	00	2	202
49	10	00	3	135
49	10	00	4	86
49	10	00	5	76
49	10	00	6	64
49	10	00	7	45
49	10	00	8	52
49	10	00	9	70
49	10	00	10	66
49	10	00	11	96
49	10	00	12	116
49	10	00	13	114
49	10	00	14	85
49	10	00	15	171
49	10	00	16	161
49	10	00	17	154
49	10	00	18	164
49	10	00	19	74
49	10	00	20	86
49	10	00	21	70
49	10	00	22	59
49	10	00	23	78
49	10	00	24	65
49	10	00	25	57
49	10	00	26	59
49	10	00	27	154
49	10	00	28	185
49	10	00	29	155
49	10	00	30	179
49	10	10	31	200
49	10	00	0	186
49	10	00	1	165
49	10	00	2	181
49	10	00	3	125
49	10	00	4	116
49	10	00	5	100
49	10	00	6	98
49	10	00	7	55
49	10	00	8	68
49	10	00	9	101
49	10	00	10	123
49	10	00	11	120
49	10	00	12	133
49	10	00	13	115
49	10	00	14	99
49	10	00	15	163
49	10	00	16	141
49	10	00	17	132
49	10	00	18	142
49	10	00	19	75
49	10	00	20	132
49	10	00	21	80
49	10	00	22	96
