# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	1000	10	31	194
48	1000	00	0	210
48	1000	00	1	189
48	1000	00	2	189
48	1000	00	3	233
48	1000	00	4	283
48	1000	00	5	258
48	1000	00	6	274
48	1000	00	7	208
48	1000	00	8	324
48	1000	00	9	189
48	1000	00	10	262
48	1000	00	11	252
48	1000	00	12	240
48	1000	00	13	215
48	1000	00	14	191
48	1000	00	15	193
48	1000	00	16	213
48	1000	00	17	206
48	1000	00	18	193
48	1000	00	19	285
48	1000	00	20	324
48	1000	00	21	305
48	1000	00	22	254
48	1000	00	23	52
48	1000	00	24	195
48	1000	00	25	162
48	1000	00	26	289
48	1000	00	27	247
48	1000	00	28	192
48	1000	00	29	223
48	1000	00	30	225
48	1000	10	31	253
48	1000	00	0	182
48	1000	00	1	152
48	1000	00	2	147
48	1000	00	3	166
48	1000	00	4	194
48	1000	00	5	144
48	1000	00	6	182
48	1000	00	7	132
48	1000	00	8	169
48	1000	00	9	139
48	1000	00	10	148
48	1000	00	11	148
48	1000	00	12	157
48	1000	00	13	156
48	1000	00	14	146
48	1000	00	15	154
48	1000	00	16	165
48	1000	00	17	153
48	1000	00	18	118
48	1000	00	19	187
48	1000	00	20	210
48	1000	00	21	170
48	1000	00	22	182
48	1000	00	23	120
48	1000	00	24	162
48	1000	00	25	136
48	1000	00	26	174
48	1000	00	27	134
48	1000	00	28	114
48	1000	00	29	170
48	1000	00	30	186
48	1000	10	31	212
48	1000	00	0	182
48	1000	00	1	154
48	1000	00	2	148
48	1000	00	3	171
48	1000	00	4	195
48	1000	00	5	149
48	1000	00	6	195
48	1000	00	7	141
48	1000	00	8	179
48	1000	00	9	148
48	1000	00	10	152
48	1000	00	11	151
48	1000	00	12	160
48	1000	00	13	157
48	1000	00	14	150
48	1000	00	15	152
48	1000	00	16	171
48	1000	00	17	156
48	1000	00	18	121
48	1000	00	19	188
48	1000	00	20	215
48	1000	00	21	181
48	1000	00	22	193
48	1000	00	23	138
48	1000	00	24	177
48	1000	00	25	151
48	1000	00	26	181
48	1000	00	27	138
48	1000	00	28	120
48	1000	00	29	174
48	1000	00	30	188
48	1000	10	31	215
48	1000	00	0	180
48	1000	00	1	153
48	1000	00	2	145
48	1000	00	3	168
48	1000	00	4	196
48	1000	00	5	144
48	1000	00	6	181
48	1000	00	7	132
48	1000	00	8	168
48	1000	00	9	141
48	1000	00	10	144
48	1000	00	11	144
48	1000	00	12	157
48	1000	00	13	152
48	1000	00	14	149
48	1000	00	15	151
48	1000	00	16	169
48	1000	00	17	152
48	1000	00	18	116
48	1000	00	19	182
48	1000	00	20	208
48	1000	00	21	168
48	1000	00	22	175
48	1000	00	23	124
48	1000	00	24	161
48	1000	00	25	135
48	1000	00	26	173
48	1000	00	27	136
48	1000	00	28	114
48	1000	00	29	168
48	1000	00	30	190
48	1000	10	31	212
48	1000	00	0	182
48	1000	00	1	154
48	1000	00	2	149
48	1000	00	3	172
48	1000	00	4	195
48	1000	00	5	149
48	1000	00	6	194
48	1000	00	7	138
48	1000	00	8	176
48	1000	00	9	145
48	1000	00	10	154
48	1000	00	11	153
48	1000	00	12	161
48	1000	00	13	155
48	1000	00	14	146
48	1000	00	15	153
48	1000	00	16	170
48	1000	00	17	155
48	1000	00	18	117
48	1000	00	19	186
48	1000	00	20	211
48	1000	00	21	175
48	1000	00	22	188
48	1000	00	23	130
48	1000	00	24	168
48	1000	00	25	141
48	1000	00	26	178
48	1000	00	27	141
48	1000	00	28	117
48	1000	00	29	171
48	1000	00	30	193
48	1000	10	31	217
48	1000	00	0	184
48	1000	00	1	157
48	1000	00	2	149
48	1000	00	3	173
48	1000	00	4	197
48	1000	00	5	146
48	1000	00	6	195
48	1000	00	7	141
48	1000	00	8	178
48	1000	00	9	144
48	1000	00	10	149
48	1000	00	11	151
48	1000	00	12	160
48	1000	00	13	160
48	1000	00	14	147
48	1000	00	15	154
48	1000	00	16	173
48	1000	00	17	153
48	1000	00	18	120
48	1000	00	19	191
48	1000	00	20	218
48	1000	00	21	182
48	1000	00	22	197
48	1000	00	23	141
48	1000	00	24	175
48	1000	00	25	146
48	1000	00	26	185
48	1000	00	27	138
48	1000	00	28	118
48	1000	00	29	179
48	1000	00	30	195
48	1000	10	31	217
48	1000	00	0	184
48	1000	00	1	151
48	1000	00	2	148
48	1000	00	3	169
48	1000	00	4	195
48	1000	00	5	142
48	1000	00	6	190
48	1000	00	7	140
48	1000	00	8	173
48	1000	00	9	142
48	1000	00	10	153
48	1000	00	11	151
48	1000	00	12	158
48	1000	00	13	157
48	1000	00	14	149
48	1000	00	15	153
48	1000	00	16	172
48	1000	00	17	154
48	1000	00	18	121
48	1000	00	19	187
48	1000	00	20	213
48	1000	00	21	178
48	1000	00	22	186
48	1000	00	23	132
48	1000	00	24	167
48	1000	00	25	144
48	1000	00	26	177
48	1000	00	27	136
48	1000	00	28	114
48	1000	00	29	171
48	1000	00	30	192
48	1000	10	31	212
48	1000	00	0	181
48	1000	00	1	148
48	1000	00	2	149
48	1000	00	3	162
48	1000	00	4	186
48	1000	00	5	135
48	1000	00	6	174
48	1000	00	7	117
48	1000	00	8	158
48	1000	00	9	126
48	1000	00	10	136
48	1000	00	11	138
48	1000	00	12	154
48	1000	00	13	150
48	1000	00	14	140
48	1000	00	15	150
48	1000	00	16	168
48	1000	00	17	149
48	1000	00	18	110
48	1000	00	19	175
48	1000	00	20	197
48	1000	00	21	157
48	1000	00	22	163
48	1000	00	23	96
48	1000	00	24	138
48	1000	00	25	118
48	1000	00	26	160
48	1000	00	27	128
48	1000	00	28	109
48	1000	00	29	165
48	1000	00	30	189
48	1000	10	31	211
48	1000	00	0	187
48	1000	00	1	156
48	1000	00	2	149
48	1000	00	3	171
48	1000	00	4	202
48	1000	00	5	146
48	1000	00	6	196
48	1000	00	7	146
48	1000	00	8	182
48	1000	00	9	148
48	1000	00	10	155
48	1000	00	11	155
48	1000	00	12	164
48	1000	00	13	158
48	1000	00	14	149
48	1000	00	15	156
48	1000	00	16	169
48	1000	00	17	154
48	1000	00	18	119
48	1000	00	19	192
48	1000	00	20	216
48	1000	00	21	181
48	1000	00	22	193
48	1000	00	23	136
48	1000	00	24	177
48	1000	00	25	147
48	1000	00	26	181
48	1000	00	27	140
48	1000	00	28	117
48	1000	00	29	170
48	1000	00	30	189
48	1000	10	31	215
48	1000	00	0	177
48	1000	00	1	150
48	1000	00	2	139
48	1000	00	3	154
48	1000	00	4	173
48	1000	00	5	114
48	1000	00	6	149
48	1000	00	7	88
48	1000	00	8	120
48	1000	00	9	114
48	1000	00	10	122
48	1000	00	11	124
48	1000	00	12	138
48	1000	00	13	141
48	1000	00	14	137
48	1000	00	15	142
48	1000	00	16	161
48	1000	00	17	143
48	1000	00	18	110
48	1000	00	19	162
48	1000	00	20	178
48	1000	00	21	139
48	1000	00	22	142
48	1000	00	23	52
48	1000	00	24	114
48	1000	00	25	105
48	1000	00	26	141
48	1000	00	27	116
48	1000	00	28	106
48	1000	00	29	164
48	1000	00	30	183
48	1000	10	31	206
48	1000	00	0	180
48	1000	00	1	149
48	1000	00	2	144
48	1000	00	3	163
48	1000	00	4	187
48	1000	00	5	131
48	1000	00	6	171
48	1000	00	7	117
48	1000	00	8	154
48	1000	00	9	126
48	1000	00	10	137
48	1000	00	11	136
48	1000	00	12	151
48	1000	00	13	148
48	1000	00	14	140
48	1000	00	15	149
48	1000	00	16	168
48	1000	00	17	149
48	1000	00	18	114
48	1000	00	19	177
48	1000	00	20	204
48	1000	00	21	162
48	1000	00	22	167
48	1000	00	23	101
48	1000	00	24	144
48	1000	00	25	118
48	1000	00	26	164
48	1000	00	27	126
48	1000	00	28	109
48	1000	00	29	168
48	1000	00	30	187
48	1000	10	31	210
48	1000	00	0	178
48	1000	00	1	144
48	1000	00	2	136
48	1000	00	3	155
48	1000	00	4	172
48	1000	00	5	117
48	1000	00	6	151
48	1000	00	7	101
48	1000	00	8	142
48	1000	00	9	108
48	1000	00	10	126
48	1000	00	11	130
48	1000	00	12	138
48	1000	00	13	142
48	1000	00	14	138
48	1000	00	15	144
48	1000	00	16	158
48	1000	00	17	138
48	1000	00	18	106
48	1000	00	19	163
48	1000	00	20	181
48	1000	00	21	144
48	1000	00	22	144
48	1000	00	23	84
48	1000	00	24	122
48	1000	00	25	102
48	1000	00	26	143
48	1000	00	27	114
48	1000	00	28	100
48	1000	00	29	154
48	1000	00	30	179
48	1000	10	31	201
48	1000	00	0	181
48	1000	00	1	156
48	1000	00	2	153
48	1000	00	3	173
48	1000	00	4	202
48	1000	00	5	151
48	1000	00	6	204
48	1000	00	7	156
48	1000	00	8	188
48	1000	00	9	154
48	1000	00	10	160
48	1000	00	11	158
48	1000	00	12	166
48	1000	00	13	162
48	1000	00	14	152
48	1000	00	15	155
48	1000	00	16	172
48	1000	00	17	158
48	1000	00	18	123
48	1000	00	19	200
48	1000	00	20	224
48	1000	00	21	189
48	1000	00	22	201
48	1000	00	23	154
48	1000	00	24	187
48	1000	00	25	158
48	1000	00	26	190
48	1000	00	27	145
48	1000	00	28	122
48	1000	00	29	176
48	1000	00	30	194
48	1000	10	31	216
48	1000	00	0	182
48	1000	00	1	153
48	1000	00	2	149
48	1000	00	3	168
48	1000	00	4	195
48	1000	00	5	145
48	1000	00	6	193
48	1000	00	7	137
48	1000	00	8	174
48	1000	00	9	148
48	1000	00	10	152
48	1000	00	11	150
48	1000	00	12	161
48	1000	00	13	155
48	1000	00	14	146
48	1000	00	15	155
48	1000	00	16	169
48	1000	00	17	150
48	1000	00	18	117
48	1000	00	19	188
48	1000	00	20	212
48	1000	00	21	174
48	1000	00	22	186
48	1000	00	23	126
48	1000	00	24	167
48	1000	00	25	141
48	1000	00	26	174
48	1000	00	27	138
48	1000	00	28	116
48	1000	00	29	172
48	1000	00	30	187
48	1000	10	31	213
48	1000	00	0	182
48	1000	00	1	152
48	1000	00	2	146
48	1000	00	3	173
48	1000	00	4	194
48	1000	00	5	139
48	1000	00	6	188
48	1000	00	7	130
48	1000	00	8	170
48	1000	00	9	136
48	1000	00	10	148
48	1000	00	11	145
48	1000	00	12	156
48	1000	00	13	154
48	1000	00	14	144
48	1000	00	15	149
48	1000	00	16	170
48	1000	00	17	152
48	1000	00	18	118
48	1000	00	19	182
48	1000	00	20	210
48	1000	00	21	167
48	1000	00	22	183
48	1000	00	23	122
48	1000	00	24	161
48	1000	00	25	137
48	1000	00	26	173
48	1000	00	27	134
48	1000	00	28	115
48	1000	00	29	172
48	1000	00	30	191
48	1000	10	31	214
48	1000	00	0	183
48	1000	00	1	157
48	1000	00	2	149
48	1000	00	3	165
48	1000	00	4	197
48	1000	00	5	146
48	1000	00	6	193
48	1000	00	7	137
48	1000	00	8	173
48	1000	00	9	147
48	1000	00	10	152
48	1000	00	11	149
48	1000	00	12	158
48	1000	00	13	155
48	1000	00	14	149
48	1000	00	15	154
48	1000	00	16	173
48	1000	00	17	154
48	1000	00	18	122
48	1000	00	19	193
48	1000	00	20	217
48	1000	00	21	179
48	1000	00	22	193
48	1000	00	23	134
48	1000	00	24	176
48	1000	00	25	145
48	1000	00	26	180
48	1000	00	27	142
48	1000	00	28	113
48	1000	00	29	173
48	1000	00	30	191
48	1000	10	31	214
48	1000	00	0	185
48	1000	00	1	152
48	1000	00	2	146
48	1000	00	3	165
48	1000	00	4	194
48	1000	00	5	136
48	1000	00	6	181
48	1000	00	7	130
48	1000	00	8	165
48	1000	00	9	136
48	1000	00	10	144
48	1000	00	11	146
48	1000	00	12	157
48	1000	00	13	151
48	1000	00	14	144
48	1000	00	15	149
48	1000	00	16	166
48	1000	00	17	152
48	1000	00	18	114
48	1000	00	19	186
48	1000	00	20	205
48	1000	00	21	169
48	1000	00	22	174
48	1000	00	23	115
48	1000	00	24	155
48	1000	00	25	132
48	1000	00	26	168
48	1000	00	27	131
48	1000	00	28	114
48	1000	00	29	170
48	1000	00	30	189
48	1000	10	31	211
48	1000	00	0	183
48	1000	00	1	152
48	1000	00	2	144
48	1000	00	3	161
48	1000	00	4	186
48	1000	00	5	131
48	1000	00	6	166
48	1000	00	7	109
48	1000	00	8	145
48	1000	00	9	117
48	1000	00	10	138
48	1000	00	11	139
48	1000	00	12	149
48	1000	00	13	149
48	1000	00	14	140
48	1000	00	15	146
48	1000	00	16	163
48	1000	00	17	148
48	1000	00	18	108
48	1000	00	19	173
48	1000	00	20	200
48	1000	00	21	157
48	1000	00	22	168
48	1000	00	23	54
48	1000	00	24	140
48	1000	00	25	101
48	1000	00	26	160
48	1000	00	27	128
48	1000	00	28	109
48	1000	00	29	168
48	1000	00	30	185
48	1000	10	31	206
48	1000	00	0	183
48	1000	00	1	155
48	1000	00	2	148
48	1000	00	3	165
48	1000	00	4	190
48	1000	00	5	138
48	1000	00	6	182
48	1000	00	7	129
48	1000	00	8	167
48	1000	00	9	136
48	1000	00	10	146
48	1000	00	11	146
48	1000	00	12	156
48	1000	00	13	154
48	1000	00	14	144
48	1000	00	15	149
48	1000	00	16	170
48	1000	00	17	152
48	1000	00	18	112
48	1000	00	19	181
48	1000	00	20	209
48	1000	00	21	173
48	1000	00	22	180
48	1000	00	23	116
48	1000	00	24	156
48	1000	00	25	133
48	1000	00	26	173
48	1000	00	27	135
48	1000	00	28	112
48	1000	00	29	171
48	1000	00	30	189
48	1000	10	31	213
48	1000	00	0	169
48	1000	00	1	134
48	1000	00	2	124
48	1000	00	3	135
48	1000	00	4	150
48	1000	00	5	90
48	1000	00	6	116
48	1000	00	7	62
48	1000	00	8	98
48	1000	00	9	75
48	1000	00	10	94
48	1000	00	11	102
48	1000	00	12	113
48	1000	00	13	122
48	1000	00	14	119
48	1000	00	15	131
48	1000	00	16	148
48	1000	00	17	125
48	1000	00	18	88
48	1000	00	19	141
48	1000	00	20	149
48	1000	00	21	111
48	1000	00	22	102
48	1000	00	23	53
48	1000	00	24	82
48	1000	00	25	67
48	1000	00	26	114
48	1000	00	27	91
48	1000	00	28	84
48	1000	00	29	146
48	1000	00	30	172
48	1000	10	31	194
48	1000	00	0	184
48	1000	00	1	154
48	1000	00	2	144
48	1000	00	3	165
48	1000	00	4	193
48	1000	00	5	138
48	1000	00	6	186
48	1000	00	7	130
48	1000	00	8	166
48	1000	00	9	134
48	1000	00	10	145
48	1000	00	11	146
48	1000	00	12	158
48	1000	00	13	153
48	1000	00	14	145
48	1000	00	15	151
48	1000	00	16	168
48	1000	00	17	150
48	1000	00	18	115
48	1000	00	19	185
48	1000	00	20	203
48	1000	00	21	168
48	1000	00	22	178
48	1000	00	23	111
48	1000	00	24	157
48	1000	00	25	130
48	1000	00	26	171
48	1000	00	27	132
48	1000	00	28	112
48	1000	00	29	170
48	1000	00	30	186
48	1000	10	31	209
48	1000	00	0	182
48	1000	00	1	154
48	1000	00	2	148
48	1000	00	3	171
